# Initial mass = 2.500, Z =  0.0007, Y =  0.250, M_mix = 2.00E-03
# Final mass = 0.736, Mass expelled =   1.7635
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   4.8395767E-09  4.8803068E-09  4.0729902E-11  2.7673208E-09  2.3096722E-11  2.0785093E+00
  ce140    140   1.4988068E-08  1.5081419E-08  9.3350425E-11  8.5517424E-09  5.2936263E-11  2.2083015E+00
  ce141    141   2.2328224E-38  2.2328224E-38  0.0000000E+00  1.2660959E-38  0.0000000E+00  0.0000000E+00
  ce142    142   2.6119351E-09  2.6238327E-09  1.1897615E-11  1.4878137E-09  6.7467850E-12  2.3434517E+00
  pr141    141   1.5959252E-09  1.6120136E-09  1.6088422E-11  9.1407348E-10  9.1232690E-12  2.0008309E+00
  nd142    142   2.8671963E-09  2.8886575E-09  2.1461190E-11  1.6379794E-09  1.2170005E-11  2.1290178E+00
  nd143    143   6.7051759E-10  6.8012607E-10  9.6084763E-12  3.8565753E-10  5.4486827E-12  1.8499103E+00
  nd144    144   2.0209407E-09  2.0400364E-09  1.9095571E-11  1.1567788E-09  1.0828533E-11  2.0286808E+00
  nd145    145   3.7401443E-10  3.8111564E-10  7.1012011E-12  2.1610716E-10  4.0268813E-12  1.7297003E+00
  nd146    146   1.7886422E-09  1.8026192E-09  1.3976911E-11  1.0221541E-09  7.9258926E-12  2.1104684E+00
  nd147    147   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  nd148    148   2.9365604E-10  2.9838379E-10  4.7277512E-12  1.6919503E-10  2.6809679E-12  1.8000960E+00
  pm147    147  -1.6634663E-21 -1.6634663E-21  0.0000000E+00 -9.4324904E-22  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   2.0541283E-10  2.0921827E-10  3.8054421E-12  1.1863477E-10  2.1579537E-12  1.7401699E+00
  sm148    148   4.4747878E-10  4.5035181E-10  2.8730403E-12  2.5536673E-10  1.6292162E-12  2.1951859E+00
  sm149    149   8.2647236E-11  8.6203537E-11  3.5563028E-12  4.8880709E-11  2.0166742E-12  1.3845018E+00
  sm150    150   3.9103928E-10  3.9295109E-10  1.9118145E-12  2.2281832E-10  1.0841334E-12  2.3128684E+00
  sm151    151   4.1984855E-14  4.1984855E-14  0.0000000E+00  2.3807021E-14  0.0000000E+00  0.0000000E+00
  sm152    152   3.5655434E-10  3.6357664E-10  7.0222990E-12  2.0616188E-10  3.9821380E-12  1.7140921E+00
  eu151    151   5.7527337E-11  6.2159694E-11  4.6323561E-12  3.5246927E-11  2.6268722E-12  1.1276823E+00
  eu152    152  -1.1460352E-19 -1.1460352E-19  0.0000000E+00 -6.4984588E-20  0.0000000E+00  0.0000000E+00
  eu153    153   6.8476676E-11  7.3600279E-11  5.1236025E-12  4.1734175E-11  2.9054432E-12  1.1572795E+00
  eu154    154   4.5282613E-17  4.5282613E-17  0.0000000E+00  2.5676975E-17  0.0000000E+00  0.0000000E+00
  eu155    155   5.7002510E-19  5.7002510E-19  0.0000000E+00  3.2322607E-19  0.0000000E+00  0.0000000E+00
  gd152    152   1.2477318E-13  1.9240902E-13  6.7635845E-14  1.0910328E-13  3.8354285E-14  4.5402390E-01
  gd153    153  -7.6466778E-38 -7.6466778E-38  0.0000000E+00 -4.3359591E-38  0.0000000E+00  0.0000000E+00
  gd154    154   4.6272753E-11  4.7019669E-11  7.4691696E-13  2.6661954E-11  4.2355453E-13  1.7989826E+00
  gd155    155   1.0877536E-10  1.1387927E-10  5.1039130E-12  6.4573909E-11  2.8942781E-12  1.3485169E+00
  gd156    156   2.8440619E-10  2.9151065E-10  7.1044642E-12  1.6529771E-10  4.0287318E-12  1.6130985E+00
  gd157    157   1.3299056E-10  1.3845691E-10  5.4663483E-12  7.8510372E-11  3.0998045E-12  1.4035928E+00
  gd158    158   5.3129723E-10  5.4002913E-10  8.7319162E-12  3.0621719E-10  4.9516112E-12  1.7912830E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   4.5944235E-11  5.3725857E-11  7.7816243E-12  3.0464617E-11  4.4127289E-12  8.3908850E-01
  tb159    159   1.1343627E-10  1.2002337E-10  6.5870907E-12  6.8057844E-11  3.7353445E-12  1.2605475E+00
  tb160    160   8.4189967E-37  8.4189967E-37  0.0000000E+00  4.7738934E-37  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   1.4437759E-10  1.4537432E-10  9.9673308E-13  8.2432811E-11  5.6521785E-13  2.1638844E+00
  dy161    161   8.1225769E-11  8.9360450E-11  8.1346778E-12  5.0670797E-11  4.6129350E-12  1.0407804E+00
  dy162    162   3.8700507E-10  3.9804421E-10  1.1039138E-11  2.2570631E-10  6.2599687E-12  1.5569717E+00
  dy163    163   1.6927676E-10  1.8013133E-10  1.0854568E-11  1.0214136E-10  6.1553046E-12  1.2199521E+00
  dy164    164   8.4111901E-10  8.5351570E-10  1.2396697E-11  4.8397608E-10  7.0297999E-12  1.8378810E+00
  ho165    165   1.5715290E-10  1.6680862E-10  9.6557198E-12  9.4586880E-11  5.4754729E-12  1.2374092E+00
  er166    166   3.5663292E-10  3.6580550E-10  9.1725742E-12  2.0742573E-10  5.2014955E-12  1.6007345E+00
  er167    167   1.4403884E-10  1.5033760E-10  6.2987727E-12  8.5247177E-11  3.5718475E-12  1.3777872E+00
  er168    168   5.5160004E-10  5.5907501E-10  7.4749477E-12  3.1701694E-10  4.2388220E-12  1.8738374E+00
  er169    169   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  er170    170   2.0886938E-10  2.1304984E-10  4.1804641E-12  1.2080742E-10  2.3706176E-12  1.7072321E+00
  tm169    169   1.3532342E-10  1.3974101E-10  4.4175896E-12  7.9238505E-11  2.5050845E-12  1.5001140E+00
  tm170    170   2.3397952E-36  2.3397952E-36  0.0000000E+00  1.3267535E-36  0.0000000E+00  0.0000000E+00
  tm171    171  -1.0092770E-22 -1.0092770E-22  0.0000000E+00 -5.7229871E-23  0.0000000E+00  0.0000000E+00
  yb170    170   1.8726645E-10  1.8810198E-10  8.3552311E-13  1.0666103E-10  4.7380042E-13  2.3524103E+00
  yb171    171   2.4641872E-10  2.5039243E-10  3.9737198E-12  1.4198209E-10  2.2533789E-12  1.7993994E+00
  yb172    172   7.1505674E-10  7.2120976E-10  6.1530399E-12  4.0895357E-10  3.4892070E-12  2.0689476E+00
  yb173    173   3.2427666E-10  3.2887051E-10  4.5938557E-12  1.8648218E-10  2.6050397E-12  1.8548230E+00
  yb174    174   1.4372383E-09  1.4464301E-09  9.1917160E-12  8.2018126E-10  5.2123501E-12  2.1968765E+00
  lu175    175   1.8693498E-10  1.9108376E-10  4.1487772E-12  1.0835181E-10  2.3526489E-12  1.6632791E+00
  lu176    176   1.3956640E-10  1.3968750E-10  1.2109549E-13  7.9208161E-11  6.8669666E-14  3.0620053E+00
  lu177    177   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  hf176    176  -6.2463164E-14  8.6932241E-13  9.3178557E-13  4.9293908E-13  5.2838804E-13 -3.0159742E-02
  hf177    177   1.5022850E-10  1.5357771E-10  3.3492113E-12  8.7084444E-11  1.8992386E-12  1.6613611E+00
  hf178    178   6.9331740E-10  6.9825845E-10  4.9410588E-12  3.9593928E-10  2.8019284E-12  2.1501718E+00
  hf179    179   2.4087332E-10  2.4335423E-10  2.4809044E-12  1.3799116E-10  1.4068475E-12  1.9916044E+00
  hf180    180   1.3146819E-09  1.3211069E-09  6.4249413E-12  7.4911821E-10  3.6433937E-12  2.3130443E+00
  hf181    181   1.6807028E-37  1.6807028E-37  0.0000000E+00  9.5302286E-38  0.0000000E+00  0.0000000E+00
  hf182    182   5.0283866E-10  5.0283866E-10  0.0000000E+00  2.8512878E-10  0.0000000E+00  0.0000000E+00
  ta181    181   3.0581393E-10  3.0853614E-10  2.7222014E-12  1.7495180E-10  1.5436799E-12  2.0543613E+00
  ta182    182   4.6134733E-18  4.6134733E-18  0.0000000E+00  2.6160160E-18  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   5.8170690E-10  5.8597860E-10  4.2717128E-12  3.3227232E-10  2.4223620E-12  2.1372554E+00
   w183    183   4.2737147E-10  4.2969095E-10  2.3194704E-12  2.4365124E-10  1.3153030E-12  2.2677429E+00
   w184    184   1.0420340E-09  1.0470274E-09  4.9933733E-12  5.9370459E-10  2.8315943E-12  2.3215394E+00
   w185    185   1.3186160E-36  1.3186160E-36  0.0000000E+00  7.4770578E-37  0.0000000E+00  0.0000000E+00
   w186    186   4.8683063E-10  4.9151411E-10  4.6834945E-12  2.7870733E-10  2.6558710E-12  2.0209415E+00
  re185    185   1.9253515E-10  1.9491567E-10  2.3805172E-12  1.1052464E-10  1.3499208E-12  1.9131508E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   1.0845329E-10  1.1279454E-10  4.3412418E-12  6.3958824E-11  2.4617899E-12  1.4146496E+00
  os186    186   4.1163981E-10  4.1295922E-10  1.3194225E-12  2.3416369E-10  7.4820553E-13  2.4954987E+00
  os187    187   1.1575966E-10  1.1681472E-10  1.0550652E-12  6.6238424E-11  5.9829626E-13  2.0441940E+00
  os188    188   8.5104329E-10  8.6217361E-10  1.1130328E-11  4.8888543E-10  6.3116795E-12  1.8890622E+00
  os189    189   1.7055521E-10  1.8419793E-10  1.3642721E-11  1.0444728E-10  7.7363836E-12  1.1303592E+00
  os190    190   8.0527834E-10  8.2758178E-10  2.2303435E-11  4.6927057E-10  1.2647617E-11  1.5694147E+00
  os191    191   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  os192    192   1.8070226E-10  2.1570518E-10  3.5002921E-11  1.2231309E-10  1.9849119E-11  7.8973174E-01
  ir191    191   1.5084672E-10  1.8036136E-10  2.9514644E-11  1.0227180E-10  1.6736881E-11  7.8608137E-01
  ir192    192   1.4499912E-36  1.4499912E-36  0.0000000E+00  8.2220051E-37  0.0000000E+00  0.0000000E+00
  ir193    193   1.7705876E-10  2.2719157E-10  5.0132815E-11  1.2882632E-10  2.8428836E-11  6.5624559E-01
  pt192    192   2.1771850E-10  2.1895954E-10  1.2410526E-12  1.2415845E-10  7.0376420E-13  2.2465494E+00
  pt193    193   9.1565331E-16  9.1565331E-16  0.0000000E+00  5.1921050E-16  0.0000000E+00  0.0000000E+00
  pt194    194   6.2453437E-10  6.7740091E-10  5.2866524E-11  3.8411227E-10  2.9979040E-11  1.1076405E+00
  pt195    195   2.5409266E-10  3.0862810E-10  5.4535428E-11  1.7500396E-10  3.0925429E-11  7.5273216E-01
  pt196    196   1.0906608E-09  1.1315577E-09  4.0896987E-11  6.4163658E-10  2.3191471E-11  1.4419609E+00
  au197    197   3.5037989E-10  3.7502695E-10  2.4647055E-11  2.1265464E-10  1.3976616E-11  1.1822729E+00
  hg198    198   1.2156861E-09  1.2214760E-09  5.7899393E-12  6.9262368E-10  3.2833033E-12  2.3241863E+00
  hg199    199   5.3173116E-10  5.4157734E-10  9.8461716E-12  3.0709510E-10  5.5834725E-12  1.7403685E+00
  hg200    200   1.7861158E-09  1.7996653E-09  1.3549549E-11  1.0204791E-09  7.6835474E-12  2.1232426E+00
  hg201    201   7.3690237E-10  7.4467177E-10  7.7694092E-12  4.2225742E-10  4.4058025E-12  1.9815525E+00
  hg202    202   2.9396596E-09  2.9573497E-09  1.7690084E-11  1.6769305E-09  1.0031522E-11  2.2231483E+00
  tl203    203   1.5618047E-09  1.5688024E-09  6.9977756E-12  8.8957103E-10  3.9682316E-12  2.3505838E+00
  tl204    204   1.8154169E-19  1.8154169E-19  0.0000000E+00  1.0294109E-19  0.0000000E+00  0.0000000E+00
  tl205    205   3.8483594E-09  3.8652286E-09  1.6869152E-11  2.1917326E-09  9.5659973E-12  2.3600574E+00
  pb204    204   1.1073094E-09  1.1161666E-09  8.8572353E-12  6.3290923E-10  5.0226759E-12  2.1004064E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   6.4160240E-08  6.4243466E-08  8.3223893E-11  3.6428506E-08  4.7193808E-11  2.8875566E+00
  pb207    207   2.5463702E-08  2.5556247E-08  9.2543813E-11  1.4491371E-08  5.2478858E-11  2.4411252E+00
  pb208    208   4.0859388E-07  4.0886005E-07  2.6616886E-10  2.3183931E-07  1.5093649E-10  3.1863930E+00
  bi209    209   1.4474359E-08  1.4492870E-08  1.8511753E-11  8.2180120E-09  1.0497467E-11  2.8936825E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
