# Initial mass = 5.000, Z =  0.0006, Y =  0.350, M_mix = 0.00E+00
# Final mass = 1.025, Mass expelled =   3.9750
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>           X0(i)   log10(<X(i)>/X0(i)) 
  ce141    141   7.7721516E-26  7.7721516E-26  0.0000000E+00  1.9552583E-26  0.0000000E+00  0.0000000E+00
  ce142    142   1.1547658E-10  1.8539621E-10  6.9919633E-11  4.6640559E-11  1.7590956E-11  4.2347431E-01
  pr141    141   7.5851089E-11  1.7040172E-10  9.4550631E-11  4.2868358E-11  2.3787826E-11  2.5578210E-01
  nd142    142   1.2637676E-10  2.5250302E-10  1.2612626E-10  6.3522777E-11  3.1731884E-11  3.0143365E-01
  nd143    143   2.8818222E-11  8.5284259E-11  5.6466037E-11  2.1455161E-11  1.4206190E-11  1.7905417E-01
  nd144    144   8.6207659E-11  1.9843216E-10  1.1222450E-10  4.9920044E-11  2.8234364E-11  2.4749698E-01
  nd145    145   1.5372412E-11  5.7103926E-11  4.1731514E-11  1.4365768E-11  1.0499158E-11  1.3617435E-01
  nd146    146   7.3418355E-11  1.5555821E-10  8.2139850E-11  3.9134140E-11  2.0665421E-11  2.7731156E-01
  nd147    147  -8.5928398E-29 -8.5928398E-29  0.0000000E+00 -2.1617208E-29  0.0000000E+00  0.0000000E+00
  nd148    148   1.1502089E-11  3.9286914E-11  2.7784825E-11  9.8835011E-12  6.9903350E-12  1.5041281E-01
  pm147    147   1.8825284E-14  1.8825284E-14  0.0000000E+00  4.7359205E-15  0.0000000E+00  0.0000000E+00
  pm148    148  -3.0041806E-30 -3.0041806E-30  0.0000000E+00 -7.5576876E-31  0.0000000E+00  0.0000000E+00
  sm147    147   8.4306260E-12  3.0795300E-11  2.2364674E-11  7.7472456E-12  5.6266888E-12  1.3889441E-01
  sm148    148   1.4827924E-11  3.1711769E-11  1.6883845E-11  7.9778042E-12  4.2477770E-12  2.7372167E-01
  sm149    149   2.2622130E-12  2.3161799E-11  2.0899586E-11  5.8268681E-12  5.2580900E-12  4.4607196E-02
  sm150    150   1.6411194E-11  2.7646694E-11  1.1235500E-11  6.9551435E-12  2.8267195E-12  3.9102340E-01
  sm151    151   7.1438088E-14  7.1438088E-14  0.0000000E+00  1.7971847E-14  0.0000000E+00  0.0000000E+00
  sm152    152   1.3225244E-11  5.4491904E-11  4.1266660E-11  1.3708656E-11  1.0382206E-11  1.2070520E-01
  eu151    151   4.5066208E-13  2.7672743E-11  2.7222080E-11  6.9616964E-12  6.8487555E-12  7.1034092E-03
  eu152    152   5.5652910E-18  5.5652910E-18  0.0000000E+00  1.4000733E-18  0.0000000E+00  0.0000000E+00
  eu153    153   9.2312616E-13  3.1033179E-11  3.0110053E-11  7.8070892E-12  7.5753353E-12  1.3087255E-02
  eu154    154   1.8721032E-14  1.8721032E-14  0.0000000E+00  4.7096938E-15  0.0000000E+00  0.0000000E+00
  eu155    155   3.1216894E-14  3.1216894E-14  0.0000000E+00  7.8533075E-15  0.0000000E+00  0.0000000E+00
  gd152    152   2.3892474E-13  6.3641480E-13  3.9749006E-13  1.6010437E-13  1.0000383E-13  2.0438653E-01
  gd153    153   2.1825814E-25  2.1825814E-25  0.0000000E+00  5.4907714E-26  0.0000000E+00  0.0000000E+00
  gd154    154   2.8142783E-12  7.2038504E-12  4.3895720E-12  1.8122895E-12  1.1043648E-12  2.1511504E-01
  gd155    155   3.2086868E-12  3.3202215E-11  2.9993528E-11  8.3527586E-12  7.5460194E-12  4.4112030E-02
  gd156    156   1.0263831E-11  5.2016239E-11  4.1752407E-11  1.3085847E-11  1.0504414E-11  9.5429972E-02
  gd157    157   3.9626392E-12  3.6087983E-11  3.2125344E-11  9.0787386E-12  8.0823586E-12  5.0487399E-02
  gd158    158   2.0864036E-11  7.2180005E-11  5.1315969E-11  1.8158492E-11  1.2910494E-11  1.4813691E-01
  tb159    159   2.7898621E-12  4.1500206E-11  3.8710344E-11  1.0440304E-11  9.7390672E-12  3.0195763E-02
  dy160    160   8.5818679E-12  1.4439565E-11  5.8576976E-12  3.6325951E-12  1.4737278E-12  3.9179975E-01
  dy161    161   7.0666389E-13  4.8512326E-11  4.7805662E-11  1.2204359E-11  1.2027343E-11  6.3452865E-03
  dy162    162   1.4017704E-11  7.8892844E-11  6.4875140E-11  1.9847258E-11  1.6321822E-11  8.4931821E-02
  dy163    163   3.6946418E-12  6.7485295E-11  6.3790653E-11  1.6977433E-11  1.6048978E-11  2.4424680E-02
  dy164    164   2.9374586E-11  1.0222891E-10  7.2854327E-11  2.5717968E-11  1.8329293E-11  1.4709096E-01
  ho165    165   2.7537972E-12  5.9499128E-11  5.6745331E-11  1.4968336E-11  1.4276458E-11  2.0553054E-02
  er166    166   1.1627616E-11  6.5533939E-11  5.3906324E-11  1.6486526E-11  1.3562198E-11  8.4799089E-02
  er167    167   3.5372538E-12  4.0555101E-11  3.7017847E-11  1.0202542E-11  9.3132550E-12  3.9606899E-02
  er168    168   1.8844551E-11  6.2774994E-11  4.3930443E-11  1.5792452E-11  1.1052383E-11  1.5499367E-01
  er169    169  -1.1379420E-28 -1.1379420E-28  0.0000000E+00 -2.8627471E-29  0.0000000E+00  0.0000000E+00
  er170    170   7.3579597E-12  3.1926132E-11  2.4568172E-11  8.0317315E-12  6.1810630E-12  1.1374601E-01
  tm169    169   4.1026280E-12  3.0064281E-11  2.5961653E-11  7.5633414E-12  6.5316463E-12  6.3691035E-02
  tm170    170  -1.0637821E-20 -1.0637821E-20  0.0000000E+00 -2.6761815E-21  0.0000000E+00  0.0000000E+00
  tm171    171   7.4735496E-15  7.4735496E-15  0.0000000E+00  1.8801383E-15  0.0000000E+00  0.0000000E+00
  yb170    170   5.3136445E-12  1.0223873E-11  4.9102285E-12  2.5720437E-12  1.2353558E-12  3.1848630E-01
  yb171    171   8.9205743E-12  3.2274173E-11  2.3353599E-11  8.1192891E-12  5.8754911E-12  1.4047383E-01
  yb172    172   2.0606856E-11  5.6766824E-11  3.6159967E-11  1.4280963E-11  9.0974225E-12  1.9583911E-01
  yb173    173   8.9527361E-12  3.5949695E-11  2.6996958E-11  9.0439487E-12  6.7921172E-12  1.2435289E-01
  yb174    174   4.3512305E-11  9.7532281E-11  5.4019976E-11  2.4536425E-11  1.3590791E-11  2.5656658E-01
  lu175    175   4.6622480E-12  2.9043472E-11  2.4381224E-11  7.3065347E-12  6.1340290E-12  7.5965658E-02
  lu176    176   4.7859416E-12  5.4976136E-12  7.1167193E-13  1.3830475E-12  1.7904829E-13  8.8786691E-01
  lu177    177  -5.3312419E-29 -5.3312419E-29  0.0000000E+00 -1.3411929E-29  0.0000000E+00  0.0000000E+00
  hf176    176  -2.4782433E-13  5.2280177E-12  5.4758420E-12  1.3152246E-12  1.3776574E-12 -2.0141296E-02
  hf177    177   4.2814606E-12  2.3963427E-11  1.9681966E-11  6.0285353E-12  4.9517512E-12  8.5453019E-02
  hf178    178   2.1612772E-11  5.0651615E-11  2.9038843E-11  1.2742546E-11  7.3058313E-12  2.4158658E-01
  hf179    179   7.2909716E-12  2.1871187E-11  1.4580216E-11  5.5021859E-12  3.6682107E-12  1.7608099E-01
  hf180    180   4.0984875E-11  7.8743713E-11  3.7758838E-11  1.9809741E-11  9.4996788E-12  3.1916988E-01
  ta181    181   7.7896092E-12  2.3787704E-11  1.5998095E-11  5.9843285E-12  4.0249327E-12  1.7225677E-01
  ta182    182   7.6034482E-26  7.6034482E-26  0.0000000E+00  1.9128173E-26  0.0000000E+00  0.0000000E+00
  ta183    183  -5.1347435E-34 -5.1347435E-34  0.0000000E+00 -1.2917595E-34  0.0000000E+00  0.0000000E+00
   w182    182   1.3923657E-11  3.9028676E-11  2.5105019E-11  9.8185357E-12  6.3161273E-12  1.9159587E-01
   w183    183   9.7084346E-12  2.3339514E-11  1.3631080E-11  5.8715762E-12  3.4294195E-12  2.3353410E-01
   w184    184   2.5426598E-11  5.4771430E-11  2.9344832E-11  1.3778977E-11  7.3828148E-12  2.7099496E-01
   w185    185  -3.0263855E-22 -3.0263855E-22  0.0000000E+00 -7.6135490E-23  0.0000000E+00  0.0000000E+00
   w186    186   2.2663493E-11  5.0188929E-11  2.7525437E-11  1.2626147E-11  6.9250764E-12  2.6084626E-01
  re185    185   5.5011950E-12  1.9491259E-11  1.3990064E-11  4.9034618E-12  3.5197357E-12  1.4399271E-01
  re186    186  -1.5110401E-30 -1.5110401E-30  0.0000000E+00 -3.8013588E-31  0.0000000E+00  0.0000000E+00
  re187    187   2.4990288E-12  2.8011595E-11  2.5512566E-11  7.0469425E-12  6.4186616E-12  4.0556245E-02
  os186    186   6.6478351E-12  1.4401942E-11  7.7541073E-12  3.6231304E-12  1.9508423E-12  2.6886183E-01
  os187    187   1.7370719E-12  7.9374961E-12  6.2004243E-12  1.9968545E-12  1.5599538E-12  1.0723472E-01
  os188    188   1.5188045E-11  8.0599548E-11  6.5411503E-11  2.0276617E-11  1.6456767E-11  9.0650961E-02
  os189    189   1.9408780E-13  8.0371085E-11  8.0176997E-11  2.0219142E-11  2.0171590E-11  1.0225853E-03
  os190    190   2.0837665E-11  1.5191357E-10  1.3107590E-10  3.8217252E-11  3.2977156E-11  6.4046286E-02
  os191    191   1.6386652E-27  1.6386652E-27  0.0000000E+00  4.1224285E-28  0.0000000E+00  0.0000000E+00
  os192    192   1.6900925E-12  2.0740831E-10  2.0571822E-10  5.2178196E-11  5.1756280E-11  3.5260196E-03
  ir191    191  -4.7471194E-12  1.6870659E-10  1.7345371E-10  4.2441911E-11  4.3638912E-11 -1.2078997E-02
  ir192    192  -3.1647209E-23 -3.1647209E-23  0.0000000E+00 -7.9615629E-24  0.0000000E+00  0.0000000E+00
  ir193    193  -7.2369888E-12  2.8738864E-10  2.9462563E-10  7.2299035E-11  7.4124346E-11 -1.0828355E-02
  pt192    192   9.9746409E-12  1.7268539E-11  7.2938981E-12  4.3442866E-12  1.8350590E-12  3.7426844E-01
  pt193    193   5.8979226E-15  5.8979226E-15  0.0000000E+00  1.4837542E-15  0.0000000E+00  0.0000000E+00
  pt194    194   1.9573509E-11  3.3026556E-10  3.1069206E-10  8.3085684E-11  7.8166466E-11  2.6505733E-02
  pt195    195  -3.0201397E-12  3.1745823E-10  3.2047837E-10  7.9863706E-11  8.0628594E-11 -4.1396781E-03
  pt196    196   3.8531928E-11  2.7887218E-10  2.4034025E-10  7.0156526E-11  6.0466777E-11  6.4551249E-02
  au197    197   6.8102052E-12  1.5165737E-10  1.4484716E-10  3.8152800E-11  3.6441843E-11  1.9926082E-02
  hg198    198   4.0296249E-11  7.4322985E-11  3.4026736E-11  1.8697608E-11  8.5607268E-12  3.3927542E-01
  hg199    199   1.4454736E-11  7.2319296E-11  5.7864560E-11  1.8193535E-11  1.4558042E-11  9.6814126E-02
  hg200    200   5.0245239E-11  1.2987694E-10  7.9631704E-11  3.2673447E-11  2.0034399E-11  2.1241862E-01
  hg201    201   2.0028462E-11  6.5691785E-11  4.5663324E-11  1.6526237E-11  1.1488355E-11  1.5791616E-01
  hg202    202   7.3149403E-11  1.7711521E-10  1.0396581E-10  4.4557288E-11  2.6156573E-11  2.3133790E-01
  tl203    203   3.9300539E-11  8.0425284E-11  4.1124746E-11  2.0232777E-11  1.0346502E-11  2.9126194E-01
  tl204    204   1.0777991E-13  1.0777991E-13  0.0000000E+00  2.7114445E-14  0.0000000E+00  0.0000000E+00
  tl205    205   8.4700823E-11  1.8383875E-10  9.9137927E-11  4.6248744E-11  2.4941937E-11  2.6816979E-01
  pb204    204   2.3976907E-11  7.6030141E-11  5.2053233E-11  1.9127080E-11  1.3095982E-11  1.6451065E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   2.4466629E-10  7.3378359E-10  4.8911730E-10  1.8459966E-10  1.2305615E-10  1.7612755E-01
  pb207    207   2.4853847E-10  7.9242424E-10  5.4388577E-10  1.9935202E-10  1.3683527E-10  1.6342261E-01
  pb208    208   5.2718330E-10  2.0914559E-09  1.5642726E-09  5.2615245E-10  3.9355261E-10  1.2610884E-01
  bi209    209   2.5756806E-11  1.3454821E-10  1.0879140E-10  3.3848608E-11  2.7370635E-11  9.2255920E-02
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
