# Initial mass = 2.750, Z =  0.0300, Y =  0.300, M_mix = 1.00E-03
# Final mass = 0.670, Mass expelled =   2.0800
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   2.0554287E-08  2.6671415E-08  6.1171281E-09  1.2822795E-08  2.9410685E-09  6.3947761E-01
  ce140    140   4.9071293E-08  6.3091491E-08  1.4020199E-08  3.0332448E-08  6.7408044E-09  6.5319574E-01
  ce141    141   9.0958139E-24  9.0958139E-24  0.0000000E+00  4.3729873E-24  0.0000000E+00  0.0000000E+00
  ce142    142   3.2628567E-11  1.8194478E-09  1.7868192E-09  8.7473451E-10  8.5908897E-10  7.8381440E-03
  pr141    141   3.9086983E-09  6.3249601E-09  2.4162616E-09  3.0408460E-09  1.1617202E-09  4.1789293E-01
  nd142    142   1.2267727E-08  1.5491018E-08  3.2232910E-09  7.4476048E-09  1.5497336E-09  6.8175960E-01
  nd143    143   1.5715540E-09  3.0145701E-09  1.4430162E-09  1.4493126E-09  6.9379108E-10  3.1993338E-01
  nd144    144   4.9910245E-09  7.8589348E-09  2.8679106E-09  3.7783341E-09  1.3788695E-09  4.3777722E-01
  nd145    145   8.8066843E-10  1.9471253E-09  1.0664569E-09  9.3611796E-10  5.1274435E-10  2.6142970E-01
  nd146    146   4.7417670E-09  6.8408617E-09  2.0990945E-09  3.2888756E-09  1.0092285E-09  5.1305801E-01
  nd147    147   8.0293036E-27  8.0293036E-27  0.0000000E+00  3.8602419E-27  0.0000000E+00  0.0000000E+00
  nd148    148   4.5163984E-11  7.5519663E-10  7.1003264E-10  3.6307529E-10  3.4137826E-10  2.6760831E-02
  pm147    147   1.6768368E-19  1.6768368E-19  0.0000000E+00  8.0617152E-20  0.0000000E+00  0.0000000E+00
  pm148    148   1.7064711E-34  1.7064711E-34  0.0000000E+00  8.2041878E-35  0.0000000E+00  0.0000000E+00
  sm147    147   4.9160792E-10  1.0631390E-09  5.7153110E-10  5.1112453E-10  2.7478778E-10  2.6952934E-01
  sm148    148   1.5918979E-09  2.0233699E-09  4.3147191E-10  9.7277397E-10  2.0744838E-10  6.7110193E-01
  sm149    149   1.9707425E-10  7.3116557E-10  5.3409133E-10  3.5152189E-10  2.5678701E-10  1.3637935E-01
  sm150    150   9.7460418E-10  1.2617309E-09  2.8712677E-10  6.0660138E-10  1.3804835E-10  6.4287221E-01
  sm151    151   7.3612957E-15  7.3612957E-15  0.0000000E+00  3.5390843E-15  0.0000000E+00  0.0000000E+00
  sm152    152   7.2182194E-10  1.7764267E-09  1.0546047E-09  8.5405127E-10  5.0704585E-10  2.2643672E-01
  eu151    151   1.1402507E-10  8.0972468E-10  6.9569961E-10  3.8929071E-10  3.3448702E-10  6.5894768E-02
  eu152    152   1.1849499E-17  1.1849499E-17  0.0000000E+00  5.6968744E-18  0.0000000E+00  0.0000000E+00
  eu153    153   1.1509910E-10  8.8459434E-10  7.6949525E-10  4.2528572E-10  3.6996742E-10  6.0517311E-02
  eu154    154   4.4214934E-18  4.4214934E-18  0.0000000E+00  2.1257179E-18  0.0000000E+00  0.0000000E+00
  eu155    155   1.6065983E-21  1.6065983E-21  0.0000000E+00  7.7240302E-22  0.0000000E+00  0.0000000E+00
  gd152    152   5.3433855E-12  1.5501251E-11  1.0157866E-11  7.4525247E-12  4.8838242E-12  1.8354341E-01
  gd153    153   9.4246851E-22  9.4246851E-22  0.0000000E+00  4.5310984E-22  0.0000000E+00  0.0000000E+00
  gd154    154   3.5546771E-10  4.6764298E-10  1.1217528E-10  2.2482835E-10  5.3933018E-11  6.1999637E-01
  gd155    155   1.1493451E-10  8.8145502E-10  7.6652051E-10  4.2377643E-10  3.6853717E-10  6.0655467E-02
  gd156    156   5.9909933E-10  1.6660988E-09  1.0669995E-09  8.0100904E-10  5.1300519E-10  1.9351566E-01
  gd157    157   2.7688690E-10  1.0978698E-09  8.2098289E-10  5.2782201E-10  3.9472228E-10  1.2619585E-01
  gd158    158   1.2067454E-09  2.5181481E-09  1.3114028E-09  1.2106481E-09  6.3051242E-10  2.8332430E-01
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160  -1.9104274E-11  1.1495835E-09  1.1686878E-09  5.5268440E-10  5.6189614E-10 -7.1788658E-03
  tb159    159   2.3310187E-10  1.2223991E-09  9.8929720E-10  5.8769184E-10  4.7564652E-10  9.1865331E-02
  tb160    160   3.1359318E-21  3.1359318E-21  0.0000000E+00  1.5076595E-21  0.0000000E+00  0.0000000E+00
  tb161    161   8.4911194E-29  8.4911194E-29  0.0000000E+00  4.0822688E-29  0.0000000E+00  0.0000000E+00
  dy160    160   4.5551340E-10  6.0521094E-10  1.4969755E-10  2.9096678E-10  7.1973427E-11  6.0667127E-01
  dy161    161   1.6723400E-10  1.3889334E-09  1.2216994E-09  6.6775641E-10  5.8738370E-10  5.5696201E-02
  dy162    162   8.9750607E-10  2.5553821E-09  1.6578761E-09  1.2285490E-09  7.9709406E-10  1.8788293E-01
  dy163    163   3.4945791E-10  1.9796724E-09  1.6302145E-09  9.5176556E-10  7.8379458E-10  8.4327713E-02
  dy164    164   1.8355779E-09  3.6974268E-09  1.8618489E-09  1.7776089E-09  8.9516272E-10  2.9793426E-01
  ho165    165   3.1194713E-10  1.7620859E-09  1.4501388E-09  8.4715668E-10  6.9721562E-10  8.4596619E-02
  er166    166   7.5226336E-10  2.1298590E-09  1.3775956E-09  1.0239706E-09  6.6233746E-10  1.8920819E-01
  er167    167   2.8656810E-10  1.2325578E-09  9.4598973E-10  5.9257588E-10  4.5482462E-10  1.1489999E-01
  er168    168   1.2016086E-09  2.3242501E-09  1.1226415E-09  1.1174279E-09  5.3975746E-10  3.1602088E-01
  er169    169   2.0650499E-27  2.0650499E-27  0.0000000E+00  9.9281246E-28  0.0000000E+00  0.0000000E+00
  er170    170   4.3992643E-11  6.7182848E-10  6.2783584E-10  3.2299446E-10  3.0185868E-10  2.9391397E-02
  tm169    169   2.8063740E-10  9.4410557E-10  6.6346817E-10  4.5389689E-10  3.1899042E-10  1.5317957E-01
  tm170    170   2.2165686E-21  2.2165686E-21  0.0000000E+00  1.0656579E-21  0.0000000E+00  0.0000000E+00
  tm171    171   1.6159234E-19  1.6159234E-19  0.0000000E+00  7.7688622E-20  0.0000000E+00  0.0000000E+00
  yb170    170   4.3837534E-10  5.6386112E-10  1.2548579E-10  2.7108707E-10  6.0332607E-11  6.5255672E-01
  yb171    171   4.0645159E-10  1.0032436E-09  5.9679200E-10  4.8232862E-10  2.8693303E-10  2.2556251E-01
  yb172    172   1.2450379E-09  2.1691242E-09  9.2408642E-10  1.0428481E-09  4.4429369E-10  3.7055090E-01
  yb173    173   5.5821897E-10  1.2481207E-09  6.8990175E-10  6.0005800E-10  3.3169947E-10  2.5744846E-01
  yb174    174   2.6701297E-09  4.0506296E-09  1.3804999E-09  1.9474180E-09  6.6373379E-10  4.6746525E-01
  lu175    175   3.3304709E-10  9.5611041E-10  6.2306332E-10  4.5966844E-10  2.9956407E-10  1.8595496E-01
  lu176    176   2.6471267E-10  2.8289962E-10  1.8186959E-11  1.3600943E-10  8.7441504E-12  1.1918515E+00
  lu177    177   5.3307875E-29  5.3307875E-29  0.0000000E+00  2.5628786E-29  0.0000000E+00  0.0000000E+00
  hf176    176  -4.2534587E-12  1.3568736E-10  1.3994082E-10  6.5234311E-11  6.7282471E-11 -1.3425859E-02
  hf177    177   2.6372610E-10  7.6670181E-10  5.0297572E-10  3.6860662E-10  2.4182686E-10  1.8305856E-01
  hf178    178   1.2606244E-09  2.0027344E-09  7.4211004E-10  9.6285302E-10  3.5680081E-10  4.3113416E-01
  hf179    179   4.4927473E-10  8.2187407E-10  3.7259934E-10  3.9513176E-10  1.7914291E-10  3.4354231E-01
  hf180    180   2.5674758E-09  3.5324075E-09  9.6493169E-10  1.6982727E-09  4.6393178E-10  5.6355333E-01
  hf181    181   1.1731392E-22  1.1731392E-22  0.0000000E+00  5.6400917E-23  0.0000000E+00  0.0000000E+00
  hf182    182   7.5043111E-11  7.5043111E-11  0.0000000E+00  3.6078418E-11  0.0000000E+00  0.0000000E+00
  ta181    181   5.4939298E-10  9.5821473E-10  4.0882175E-10  4.6068013E-10  1.9655837E-10  3.6990798E-01
  ta182    182   6.8853806E-19  6.8853806E-19  0.0000000E+00  3.3102791E-19  0.0000000E+00  0.0000000E+00
  ta183    183   3.6351269E-32  3.6351269E-32  0.0000000E+00  1.7476571E-32  0.0000000E+00  0.0000000E+00
   w182    182   1.3033222E-09  1.9449062E-09  6.4158401E-10  9.3505104E-10  3.0846867E-10  4.8162431E-01
   w183    183   7.0175754E-10  1.0501058E-09  3.4834827E-10  5.0485854E-10  1.6748318E-10  4.7919852E-01
   w184    184   1.6743884E-09  2.4243181E-09  7.4992967E-10  1.1655376E-09  3.6056041E-10  5.0954831E-01
   w185    185   1.4634051E-21  1.4634051E-21  0.0000000E+00  7.0356013E-22  0.0000000E+00  0.0000000E+00
   w186    186   2.5920588E-10  9.6262398E-10  7.0341810E-10  4.6279997E-10  3.3819803E-10  1.3622224E-01
  re185    185   2.9877895E-10  6.5630196E-10  3.5752301E-10  3.1552977E-10  1.7189432E-10  2.6377884E-01
  re186    186   9.9625920E-32  9.9625920E-32  0.0000000E+00  4.7897075E-32  0.0000000E+00  0.0000000E+00
  re187    187   2.4940494E-11  6.7691108E-10  6.5197059E-10  3.2543801E-10  3.1346245E-10  1.6282730E-02
  os186    186   7.7675177E-10  9.7491282E-10  1.9816104E-10  4.6870807E-10  9.5274309E-11  6.9192666E-01
  os187    187   2.5216251E-10  4.1061890E-10  1.5845637E-10  1.9741293E-10  7.6184607E-11  4.1350842E-01
  os188    188   1.3132403E-09  2.9848886E-09  1.6716483E-09  1.4350425E-09  8.0371565E-10  2.5176233E-01
  os189    189   2.0730884E-10  2.2562845E-09  2.0489757E-09  1.0847522E-09  9.8513175E-10  4.1836202E-02
  os190    190   1.3604191E-09  4.7100981E-09  3.3496790E-09  2.2644702E-09  1.6104998E-09  1.4800592E-01
  os191    191   3.7348533E-25  3.7348533E-25  0.0000000E+00  1.7956025E-25  0.0000000E+00  0.0000000E+00
  os192    192   8.6339824E-12  5.2656306E-09  5.2569966E-09  2.5315532E-09  2.5275240E-09  6.9179485E-04
  ir191    191   1.2128476E-10  4.5538373E-09  4.4325525E-09  2.1893447E-09  2.1311375E-09  1.1702681E-02
  ir192    192   1.4300337E-20  1.4300337E-20  0.0000000E+00  6.8751617E-21  0.0000000E+00  0.0000000E+00
  ir193    193   7.6211037E-11  7.6052942E-09  7.5290831E-09  3.6563914E-09  3.6199255E-09  4.3530469E-03
  pt192    192   5.0394322E-10  6.9033784E-10  1.8639462E-10  3.3189318E-10  8.9617105E-11  5.6860739E-01
  pt193    193   1.2275494E-15  1.2275494E-15  0.0000000E+00  5.9016793E-16  0.0000000E+00  0.0000000E+00
  pt194    194   1.0781269E-09  9.0177004E-09  7.9395734E-09  4.3354329E-09  3.8172860E-09  5.5277754E-02
  pt195    195   2.7525626E-10  8.4651806E-09  8.1899243E-09  4.0697983E-09  3.9376529E-09  1.4335459E-02
  pt196    196   2.1437705E-09  8.2857916E-09  6.1420211E-09  3.9835535E-09  2.9530367E-09  1.3000181E-01
  au197    197   6.0033822E-10  4.3019339E-09  3.7015957E-09  2.0682374E-09  1.7796988E-09  6.5253869E-02
  hg198    198   2.1632331E-09  3.0327807E-09  8.6954743E-10  1.4580676E-09  4.1807177E-10  5.4252678E-01
  hg199    199   8.5283391E-10  2.3315720E-09  1.4787381E-09  1.1209481E-09  7.1096595E-10  1.9773673E-01
  hg200    200   2.8919638E-09  4.9269855E-09  2.0350217E-09  2.3687430E-09  9.7842279E-10  3.8399139E-01
  hg201    201   1.1327713E-09  2.2996802E-09  1.1669089E-09  1.1056155E-09  5.6104082E-10  2.9460970E-01
  hg202    202   4.8018132E-09  7.4586568E-09  2.6568436E-09  3.5858927E-09  1.2773901E-09  4.4827378E-01
  tl203    203   2.0062028E-09  3.0572078E-09  1.0510049E-09  1.4698114E-09  5.0531512E-10  4.6369934E-01
  tl204    204   1.0050218E-21  1.0050218E-21  0.0000000E+00  4.8318354E-22  0.0000000E+00  0.0000000E+00
  tl205    205   2.1091493E-09  4.6426312E-09  2.5334819E-09  2.2320341E-09  1.2180786E-09  2.6302552E-01
  pb204    204   2.7926754E-09  4.1229344E-09  1.3302590E-09  1.9821800E-09  6.3957839E-10  4.9124932E-01
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   1.5889963E-08  2.8389135E-08  1.2499171E-08  1.3648622E-08  6.0095058E-09  3.5625005E-01
  pb207    207   1.7095257E-08  3.0994155E-08  1.3898898E-08  1.4901036E-08  6.6824839E-09  3.4827855E-01
  pb208    208   2.2304210E-08  6.2279732E-08  3.9975522E-08  2.9942179E-08  1.9219925E-08  1.9253173E-01
  bi209    209   1.1991408E-10  2.9000597E-09  2.7801457E-09  1.3942595E-09  1.3366728E-09  1.8318500E-02
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
