# Initial mass = 2.750, Z =  0.0002, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.803, Mass expelled =   1.9470
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   1.6833458E-09  1.7283039E-09  4.4958176E-11  8.8767554E-10  2.3092190E-11  1.5847892E+00
  ce140    140   5.1268367E-09  5.2298770E-09  1.0304009E-10  2.6861211E-09  5.2925220E-11  1.7054629E+00
  ce141    141   1.9190287E-35  1.9190287E-35  0.0000000E+00  9.8563379E-36  0.0000000E+00  0.0000000E+00
  ce142    142   8.3886864E-10  8.5200119E-10  1.3132543E-11  4.3759699E-10  6.7453621E-12  1.8120692E+00
  pr141    141   5.2614829E-10  5.4390675E-10  1.7758449E-11  2.7935637E-10  9.1213998E-12  1.4860972E+00
  nd142    142   1.0705249E-09  1.0942138E-09  2.3688886E-11  5.6200000E-10  1.2167492E-11  1.6645353E+00
  nd143    143   2.3811053E-10  2.4871627E-10  1.0605745E-11  1.2774336E-10  5.4475049E-12  1.3701408E+00
  nd144    144   7.2494272E-10  7.4602058E-10  2.1077870E-11  3.8316422E-10  1.0826377E-11  1.5489019E+00
  nd145    145   1.3439755E-10  1.4223575E-10  7.8382066E-12  7.3053813E-11  4.0259939E-12  1.2587699E+00
  nd146    146   6.3771505E-10  6.5314271E-10  1.5427635E-11  3.3546113E-10  7.9242064E-12  1.6266865E+00
  nd147    147   2.1234160E-37  2.1234160E-37  0.0000000E+00  1.0906094E-37  0.0000000E+00  0.0000000E+00
  nd148    148   7.9695660E-11  8.4914083E-11  5.2184242E-12  4.3612787E-11  2.6803765E-12  1.2114182E+00
  pm147    147   4.2701534E-19  4.2701534E-19  0.0000000E+00  2.1931968E-19  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   7.4311862E-11  7.8512405E-11  4.2005444E-12  4.0324816E-11  2.1575556E-12  1.2716105E+00
  sm148    148   1.6679880E-10  1.6996993E-10  3.1711266E-12  8.7298384E-11  1.6288083E-12  1.7291362E+00
  sm149    149   2.9168883E-11  3.3094260E-11  3.9253791E-12  1.6997568E-11  2.0162205E-12  9.2584872E-01
  sm150    150   1.3465981E-10  1.3677007E-10  2.1102538E-12  7.0246579E-11  1.0839048E-12  1.8116341E+00
  sm151    151   3.1424213E-15  3.1424213E-15  0.0000000E+00  1.6139815E-15  0.0000000E+00  0.0000000E+00
  sm152    152   1.2062729E-10  1.2837839E-10  7.7511079E-12  6.5936527E-11  3.9812572E-12  1.2191058E+00
  eu151    151   1.9829810E-11  2.4942893E-11  5.1130831E-12  1.2810939E-11  2.6262694E-12  6.8824166E-01
  eu152    152  -2.8574729E-19 -2.8574729E-19  0.0000000E+00 -1.4676289E-19  0.0000000E+00  0.0000000E+00
  eu153    153   2.3047349E-11  2.8702797E-11  5.6554479E-12  1.4742065E-11  2.9048480E-12  7.0543498E-01
  eu154    154  -2.8106148E-17 -2.8106148E-17  0.0000000E+00 -1.4435620E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -6.4921270E-18 -6.4921270E-18  0.0000000E+00 -3.3344265E-18  0.0000000E+00  0.0000000E+00
  gd152    152   2.6022106E-14  1.0067791E-13  7.4655803E-14  5.1709261E-14  3.8345995E-14  1.2984832E-01
  gd153    153   1.1424470E-31  1.1424470E-31  0.0000000E+00  5.8677310E-32  0.0000000E+00  0.0000000E+00
  gd154    154   1.4938632E-11  1.5763094E-11  8.2446208E-13  8.0960950E-12  4.2347435E-13  1.2814486E+00
  gd155    155   3.8397195E-11  4.4030782E-11  5.6335856E-12  2.2614684E-11  2.8936187E-12  8.9294922E-01
  gd156    156   9.4566723E-11  1.0240869E-10  7.8419727E-12  5.2598207E-11  4.0279286E-12  1.1158892E+00
  gd157    157   4.4651286E-11  5.0685144E-11  6.0338587E-12  2.6032437E-11  3.0992142E-12  9.2426324E-01
  gd158    158   1.8020835E-10  1.8984657E-10  9.6382277E-12  9.7507245E-11  4.9505517E-12  1.2943833E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   1.0140731E-11  1.8730066E-11  8.5893350E-12  9.6199637E-12  4.4118017E-12  3.3855748E-01
  tb159    159   3.8716103E-11  4.5986999E-11  7.2708953E-12  2.3619419E-11  3.7346020E-12  8.0102491E-01
  tb160    160   4.4535852E-33  4.4535852E-33  0.0000000E+00  2.2874093E-33  0.0000000E+00  0.0000000E+00
  tb161    161   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  dy160    160   4.6672114E-11  4.7772324E-11  1.1002103E-12  2.4536382E-11  5.6510889E-13  1.6376784E+00
  dy161    161   2.8556067E-11  3.7535013E-11  8.9789469E-12  1.9278388E-11  4.6119211E-12  6.2118888E-01
  dy162    162   1.3096813E-10  1.4315302E-10  1.2184899E-11  7.3524936E-11  6.2586169E-12  1.0699563E+00
  dy163    163   5.6868458E-11  6.8849808E-11  1.1981351E-11  3.5362005E-11  6.1540673E-12  7.5937462E-01
  dy164    164   2.7983002E-10  2.9351352E-10  1.3683512E-11  1.5075170E-10  7.0283597E-12  1.3314083E+00
  ho165    165   5.2282328E-11  6.2940202E-11  1.0657875E-11  3.2326766E-11  5.4742803E-12  7.7123523E-01
  er166    166   1.1861191E-10  1.2873663E-10  1.0124715E-11  6.6120519E-11  5.2004304E-12  1.1042970E+00
  er167    167   4.8060941E-11  5.5013546E-11  6.9526039E-12  2.8255551E-11  3.5711156E-12  8.9829981E-01
  er168    168   1.8417526E-10  1.9242617E-10  8.2509164E-12  9.8832158E-11  4.2379772E-12  1.3677398E+00
  er169    169   1.0041110E-37  1.0041110E-37  0.0000000E+00  5.1572223E-38  0.0000000E+00  0.0000000E+00
  er170    170   5.4881821E-11  5.9496186E-11  4.6143662E-12  3.0557883E-11  2.3701098E-12  1.1103549E+00
  tm169    169   4.5867022E-11  5.0743115E-11  4.8760930E-12  2.6062211E-11  2.5045426E-12  1.0172828E+00
  tm170    170   1.3446664E-28  1.3446664E-28  0.0000000E+00  6.9063511E-29  0.0000000E+00  0.0000000E+00
  tm171    171   1.7230084E-19  1.7230084E-19  0.0000000E+00  8.8495569E-20  0.0000000E+00  0.0000000E+00
  yb170    170   5.9837919E-11  6.0760161E-11  9.2223874E-13  3.1207075E-11  4.7369611E-13  1.8187532E+00
  yb171    171   8.0947339E-11  8.5333601E-11  4.3862609E-12  4.3828257E-11  2.2529465E-12  1.2890034E+00
  yb172    172   2.2558057E-10  2.3237245E-10  6.7918874E-12  1.1934900E-10  3.4885656E-12  1.5341721E+00
  yb173    173   1.0393345E-10  1.0900403E-10  5.0705772E-12  5.5985643E-11  2.6044368E-12  1.3323629E+00
  yb174    174   4.7984366E-10  4.8998944E-10  1.0145795E-11  2.5166386E-10  5.2112572E-12  1.6838784E+00
  lu175    175   6.2839560E-11  6.7418848E-11  4.5792914E-12  3.4627048E-11  2.3520944E-12  1.1679608E+00
  lu176    176   4.7087480E-11  4.7221147E-11  1.3366605E-13  2.4253290E-11  6.8655849E-14  2.5480933E+00
  lu177    177   2.5541433E-38  2.5541433E-38  0.0000000E+00  1.3118355E-38  0.0000000E+00  0.0000000E+00
  hf176    176  -2.6068882E-14  1.0024340E-12  1.0285029E-12  5.1486094E-13  5.2827729E-13 -1.1172018E-02
  hf177    177   5.1220080E-11  5.4916783E-11  3.6967018E-12  2.8205853E-11  1.8987633E-12  1.1718684E+00
  hf178    178   2.3649419E-10  2.4194810E-10  5.4539064E-12  1.2426715E-10  2.8013288E-12  1.6469923E+00
  hf179    179   8.2622048E-11  8.5360490E-11  2.7384399E-12  4.3842069E-11  1.4065644E-12  1.4937315E+00
  hf180    180   4.5843848E-10  4.6553031E-10  7.0918193E-12  2.3910138E-10  3.6426218E-12  1.8171680E+00
  hf181    181   5.9933704E-35  5.9933704E-35  0.0000000E+00  3.0782595E-35  0.0000000E+00  0.0000000E+00
  hf182    182   1.4638858E-10  1.4638858E-10  0.0000000E+00  7.5186753E-11  0.0000000E+00  0.0000000E+00
  ta181    181   1.0770019E-10  1.1070496E-10  3.0047687E-12  5.6859260E-11  1.5433609E-12  1.5663339E+00
  ta182    182   1.3430949E-18  1.3430949E-18  0.0000000E+00  6.8982805E-19  0.0000000E+00  0.0000000E+00
  ta183    183   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   w182    182   1.9982857E-10  2.0454381E-10  4.7152460E-12  1.0505591E-10  2.4219255E-12  1.6372598E+00
   w183    183   1.4416315E-10  1.4672338E-10  2.5602331E-12  7.5358712E-11  1.3150308E-12  1.7581975E+00
   w184    184   3.5931763E-10  3.6482939E-10  5.5117621E-12  1.8738031E-10  2.8310457E-12  1.8207771E+00
   w185    185   7.5462990E-33  7.5462990E-33  0.0000000E+00  3.8758605E-33  0.0000000E+00  0.0000000E+00
   w186    186   1.6117525E-10  1.6634506E-10  5.1698103E-12  8.5436616E-11  2.6554065E-12  1.5075132E+00
  re185    185   6.9310953E-11  7.1938559E-11  2.6276067E-12  3.6948420E-11  1.3496364E-12  1.4373791E+00
  re186    186   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  re187    187   3.5658886E-11  4.0450636E-11  4.7917508E-12  2.0775883E-11  2.4612213E-12  9.2640883E-01
  os186    186   1.4265755E-10  1.4411392E-10  1.4563671E-12  7.4018458E-11  7.4804426E-13  1.9954129E+00
  os187    187   4.1822552E-11  4.2987138E-11  1.1645841E-12  2.2078658E-11  5.9817364E-13  1.5671455E+00
  os188    188   3.0524314E-10  3.1752873E-10  1.2285584E-11  1.6308617E-10  6.3103325E-12  1.4123650E+00
  os189    189   6.1808884E-11  7.6867658E-11  1.5058772E-11  3.9480058E-11  7.7347443E-12  7.0793182E-01
  os190    190   2.9500680E-10  3.1962544E-10  2.4618651E-11  1.6416307E-10  1.2645054E-11  1.1133548E+00
  os191    191   2.1089060E-36  2.1089060E-36  0.0000000E+00  1.0831569E-36  0.0000000E+00  0.0000000E+00
  os192    192   5.9103999E-11  9.7741766E-11  3.8637767E-11  5.0201225E-11  1.9845792E-11  4.0304589E-01
  ir191    191   5.5510228E-11  8.8088689E-11  3.2578461E-11  4.5243299E-11  1.6733507E-11  4.3196729E-01
  ir192    192   1.9303311E-32  1.9303311E-32  0.0000000E+00  9.9143890E-33  0.0000000E+00  0.0000000E+00
  ir193    193   6.3814579E-11  1.1915118E-10  5.5336593E-11  6.1197325E-11  2.8422929E-11  3.3306363E-01
  pt192    192   7.7136714E-11  7.8506604E-11  1.3698883E-12  4.0321840E-11  7.0362547E-13  1.7581987E+00
  pt193    193   7.7661804E-16  7.7661804E-16  0.0000000E+00  3.9887941E-16  0.0000000E+00  0.0000000E+00
  pt194    194   2.2314459E-10  2.8149810E-10  5.8353523E-11  1.4458046E-10  2.9972538E-11  6.8338609E-01
  pt195    195   9.0786142E-11  1.5098144E-10  6.0195293E-11  7.7545692E-11  3.0918535E-11  3.9933881E-01
  pt196    196   3.9218306E-10  4.3732359E-10  4.5140523E-11  2.2461412E-10  2.3185851E-11  9.8621398E-01
  au197    197   1.2615436E-10  1.5335974E-10  2.7205384E-11  7.8767215E-11  1.3973696E-11  7.5103420E-01
  hg198    198   4.3267240E-10  4.3906317E-10  6.3907876E-12  2.2550758E-10  3.2825459E-12  1.8369504E+00
  hg199    199   1.8812439E-10  1.9899246E-10  1.0868068E-11  1.0220468E-10  5.5822434E-12  1.2626621E+00
  hg200    200   6.1630329E-10  6.3125949E-10  1.4956199E-11  3.2422168E-10  7.6820598E-12  1.6253644E+00
  hg201    201   2.5158381E-10  2.6015975E-10  8.5759533E-12  1.3362085E-10  4.4049282E-12  1.4819355E+00
  hg202    202   9.7020958E-10  9.8973585E-10  1.9526311E-11  5.0833898E-10  1.0029438E-11  1.7048768E+00
  tl203    203   5.0375659E-10  5.1148069E-10  7.7241087E-12  2.6270200E-10  3.9673894E-12  1.8209586E+00
  tl204    204  -6.3847358E-18 -6.3847358E-18  0.0000000E+00 -3.2792692E-18  0.0000000E+00  0.0000000E+00
  tl205    205   1.2054744E-09  1.2240947E-09  1.8620277E-11  6.2870825E-10  9.5640666E-12  1.8178066E+00
  pb204    204   3.5458425E-10  3.6436107E-10  9.7768122E-12  1.8713978E-10  5.0217343E-12  1.5713124E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   3.4049116E-08  3.4140978E-08  9.1863357E-11  1.7535175E-08  4.7184430E-11  2.5701115E+00
  pb207    207   7.8036440E-09  7.9057942E-09  1.0215072E-10  4.0605013E-09  5.2468405E-11  1.8886819E+00
  pb208    208   1.8253047E-07  1.8282427E-07  2.9379915E-10  9.3900510E-08  1.5090615E-10  2.7939610E+00
  bi209    209   7.3508071E-09  7.3712401E-09  2.0433155E-11  3.7859484E-09  1.0495227E-11  2.5571830E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
